ts,open,high,low,close,volume
2026-07-15 10:12:00+05:30,2188.9,2196.8,2188.9,2195.2,65719
2026-07-15 10:13:00+05:30,2195.6,2196.2,2193.0,2195.1,50920
2026-07-15 10:14:00+05:30,2195.1,2198.8,2195.0,2197.5,26368
2026-07-15 10:15:00+05:30,2197.5,2197.5,2194.9,2195.5,22397
2026-07-15 10:16:00+05:30,2195.5,2196.5,2193.0,2195.1,13340
2026-07-15 10:17:00+05:30,2195.2,2202.9,2194.6,2200.0,83676
2026-07-15 10:18:00+05:30,2200.3,2200.8,2198.4,2200.0,32481
2026-07-15 10:19:00+05:30,2200.0,2200.1,2196.0,2196.6,95665
2026-07-15 10:20:00+05:30,2196.6,2197.8,2196.4,2197.0,15754
2026-07-15 10:21:00+05:30,2196.9,2197.0,2190.3,2190.5,18903
2026-07-15 10:22:00+05:30,2191.0,2195.0,2190.0,2194.0,15638
2026-07-15 10:23:00+05:30,2194.4,2196.9,2193.4,2194.6,8398
2026-07-15 10:24:00+05:30,2194.9,2197.0,2193.7,2195.0,7595
2026-07-15 10:25:00+05:30,2195.0,2197.0,2193.6,2197.0,6677
2026-07-15 10:26:00+05:30,2197.0,2197.6,2195.6,2196.0,5124
2026-07-15 10:27:00+05:30,2195.7,2196.8,2194.5,2195.0,5959
2026-07-15 10:28:00+05:30,2195.0,2195.0,2191.6,2192.0,14006
2026-07-15 10:29:00+05:30,2192.0,2194.5,2191.2,2193.6,5353
2026-07-15 10:30:00+05:30,2193.6,2194.4,2187.1,2188.6,34012
2026-07-15 10:31:00+05:30,2189.0,2189.7,2186.0,2186.0,17941
2026-07-15 10:32:00+05:30,2186.3,2186.3,2184.0,2184.8,9742
2026-07-15 10:33:00+05:30,2184.8,2187.9,2184.0,2186.5,7069
2026-07-15 10:34:00+05:30,2186.5,2186.5,2185.0,2185.9,4316
2026-07-15 10:35:00+05:30,2185.7,2185.9,2185.0,2185.4,3686
2026-07-15 10:36:00+05:30,2185.6,2185.6,2180.1,2182.0,22697
2026-07-15 10:37:00+05:30,2182.0,2182.0,2180.1,2181.1,11836
2026-07-15 10:38:00+05:30,2181.2,2185.8,2181.0,2185.0,11188
2026-07-15 10:39:00+05:30,2185.4,2186.4,2184.1,2186.4,5589
2026-07-15 10:40:00+05:30,2186.4,2190.5,2186.4,2188.5,16142
2026-07-15 10:41:00+05:30,2189.0,2191.7,2188.5,2190.0,20517
2026-07-15 10:42:00+05:30,2190.0,2193.2,2190.0,2190.3,21776
2026-07-15 10:43:00+05:30,2190.5,2190.6,2188.9,2189.3,5113
2026-07-15 10:44:00+05:30,2189.3,2190.1,2189.0,2189.3,3560
2026-07-15 10:45:00+05:30,2189.3,2189.3,2186.4,2188.0,6022
2026-07-15 10:46:00+05:30,2187.9,2188.0,2186.3,2187.0,2692
2026-07-15 10:47:00+05:30,2187.0,2189.0,2186.8,2188.1,3588
2026-07-15 10:48:00+05:30,2188.2,2188.7,2187.1,2187.4,2972
2026-07-15 10:49:00+05:30,2187.9,2191.6,2187.6,2190.6,17018
2026-07-15 10:50:00+05:30,2190.6,2192.1,2188.5,2188.5,12770
2026-07-15 10:51:00+05:30,2188.5,2190.0,2187.0,2187.2,7527
2026-07-15 10:52:00+05:30,2187.8,2187.8,2187.0,2187.5,2241
2026-07-15 10:53:00+05:30,2187.5,2188.9,2187.2,2188.0,1957
2026-07-15 10:54:00+05:30,2188.0,2188.0,2182.6,2183.3,25208
2026-07-15 10:55:00+05:30,2183.1,2184.5,2182.5,2184.4,13748
2026-07-15 10:56:00+05:30,2184.4,2187.2,2184.4,2186.9,3419
2026-07-15 10:57:00+05:30,2186.9,2187.8,2184.0,2184.9,10100
2026-07-15 10:58:00+05:30,2184.9,2185.8,2184.9,2185.2,1999
2026-07-15 10:59:00+05:30,2185.2,2185.2,2184.0,2184.9,3032
2026-07-15 11:00:00+05:30,2184.8,2186.6,2184.5,2184.9,3603
2026-07-15 11:01:00+05:30,2185.0,2186.5,2185.0,2186.4,2683
2026-07-15 11:02:00+05:30,2186.4,2186.4,2185.2,2185.6,3331
2026-07-15 11:03:00+05:30,2185.7,2185.7,2184.1,2184.8,3897
2026-07-15 11:04:00+05:30,2184.7,2188.5,2184.1,2186.2,26398
2026-07-15 11:05:00+05:30,2186.7,2186.9,2186.1,2186.4,3431
2026-07-15 11:06:00+05:30,2186.6,2187.0,2186.6,2186.8,1776
2026-07-15 11:07:00+05:30,2186.8,2189.0,2186.8,2187.0,4826
2026-07-15 11:08:00+05:30,2187.0,2188.8,2186.6,2188.0,4176
2026-07-15 11:09:00+05:30,2188.0,2188.0,2186.6,2187.0,2458
2026-07-15 11:10:00+05:30,2187.0,2187.5,2186.6,2186.9,2343
2026-07-15 11:11:00+05:30,2186.9,2187.4,2185.6,2186.0,4580
2026-07-15 11:12:00+05:30,2186.0,2186.1,2184.7,2184.7,2929
2026-07-15 11:13:00+05:30,2185.0,2185.0,2184.0,2184.1,2791
2026-07-15 11:14:00+05:30,2184.6,2184.6,2182.2,2183.3,7338
2026-07-15 11:15:00+05:30,2183.5,2184.6,2183.3,2184.6,3024
2026-07-15 11:16:00+05:30,2184.1,2184.8,2184.0,2184.1,4224
2026-07-15 11:17:00+05:30,2184.1,2186.2,2184.0,2185.4,8023
2026-07-15 11:18:00+05:30,2185.9,2187.8,2185.9,2187.1,3604
2026-07-15 11:19:00+05:30,2187.4,2187.9,2187.1,2187.2,1978
2026-07-15 11:20:00+05:30,2187.3,2188.7,2187.0,2187.6,6946
2026-07-15 11:21:00+05:30,2187.5,2187.5,2185.0,2185.0,3211
2026-07-15 11:22:00+05:30,2185.0,2185.0,2184.2,2184.8,2696
2026-07-15 11:23:00+05:30,2184.8,2186.9,2184.6,2186.0,5890
2026-07-15 11:24:00+05:30,2186.7,2186.8,2186.0,2186.2,2241
2026-07-15 11:25:00+05:30,2186.3,2188.0,2186.3,2188.0,2644
2026-07-15 11:26:00+05:30,2187.9,2190.3,2187.8,2189.0,7171
2026-07-15 11:27:00+05:30,2189.0,2191.2,2188.1,2189.6,18078
2026-07-15 11:28:00+05:30,2189.6,2189.7,2188.0,2188.9,8687
2026-07-15 11:29:00+05:30,2188.9,2191.2,2188.3,2188.4,9367
2026-07-15 11:30:00+05:30,2188.4,2189.0,2188.1,2188.1,18370
2026-07-15 11:31:00+05:30,2188.1,2188.7,2187.5,2188.0,6642
2026-07-15 11:32:00+05:30,2188.2,2189.7,2188.0,2189.2,4209
2026-07-15 11:33:00+05:30,2189.1,2191.0,2187.7,2189.9,44101
2026-07-15 11:34:00+05:30,2189.9,2191.0,2188.0,2189.2,8479
2026-07-15 11:35:00+05:30,2189.1,2190.3,2187.9,2189.0,4930
2026-07-15 11:36:00+05:30,2189.4,2191.2,2188.9,2190.1,4887
2026-07-15 11:37:00+05:30,2190.4,2192.9,2190.2,2192.7,10612
2026-07-15 11:38:00+05:30,2191.8,2195.3,2191.6,2194.2,16363
2026-07-15 11:39:00+05:30,2194.0,2194.0,2192.2,2193.7,4592
2026-07-15 11:40:00+05:30,2193.7,2194.0,2191.3,2193.0,4545
2026-07-15 11:41:00+05:30,2193.0,2193.8,2192.8,2193.4,3900
2026-07-15 11:42:00+05:30,2193.5,2194.8,2192.0,2193.3,9452
2026-07-15 11:43:00+05:30,2193.2,2193.3,2190.5,2192.4,5920
2026-07-15 11:44:00+05:30,2192.7,2192.7,2191.3,2191.4,3149
2026-07-15 11:45:00+05:30,2191.4,2191.9,2191.0,2191.9,6524
2026-07-15 11:46:00+05:30,2191.5,2191.9,2191.0,2191.7,3250
2026-07-15 11:47:00+05:30,2191.2,2191.6,2190.8,2190.8,1849
2026-07-15 11:48:00+05:30,2190.8,2191.0,2190.1,2191.0,2989
2026-07-15 11:49:00+05:30,2190.8,2191.0,2190.1,2190.7,3929
2026-07-15 11:50:00+05:30,2191.0,2191.4,2190.0,2191.0,6090
2026-07-15 11:51:00+05:30,2191.0,2191.4,2188.2,2189.5,7058
2026-07-15 11:52:00+05:30,2189.4,2189.4,2187.7,2188.9,3394
2026-07-15 11:53:00+05:30,2189.1,2189.1,2187.6,2188.2,7991
2026-07-15 11:54:00+05:30,2188.0,2189.1,2186.2,2188.4,29806
2026-07-15 11:55:00+05:30,2188.6,2190.1,2188.4,2188.5,3848
2026-07-15 11:56:00+05:30,2188.8,2190.0,2188.0,2189.5,2266
2026-07-15 11:57:00+05:30,2189.5,2189.5,2188.1,2188.9,2038
2026-07-15 11:58:00+05:30,2188.9,2189.3,2188.1,2188.9,3350
2026-07-15 11:59:00+05:30,2189.0,2190.0,2187.7,2190.0,4967
2026-07-15 12:00:00+05:30,2189.7,2190.8,2189.5,2189.8,3631
2026-07-15 12:01:00+05:30,2189.8,2190.0,2189.0,2189.3,2401
2026-07-15 12:02:00+05:30,2189.3,2190.0,2188.6,2189.7,4654
2026-07-15 12:03:00+05:30,2189.7,2190.0,2188.9,2189.4,4055
2026-07-15 12:04:00+05:30,2189.2,2190.6,2188.8,2190.5,3732
2026-07-15 12:05:00+05:30,2190.3,2192.5,2190.3,2192.5,8854
2026-07-15 12:06:00+05:30,2192.5,2192.9,2190.5,2191.2,14854
2026-07-15 12:07:00+05:30,2191.8,2192.3,2191.3,2192.1,5540
2026-07-15 12:08:00+05:30,2191.3,2192.3,2191.0,2191.9,4962
2026-07-15 12:09:00+05:30,2191.9,2191.9,2191.0,2191.4,2715
2026-07-15 12:10:00+05:30,2191.6,2191.6,2188.8,2189.7,6398
2026-07-15 12:11:00+05:30,2189.7,2190.7,2189.4,2190.7,3626
2026-07-15 12:12:00+05:30,2190.7,2191.6,2190.7,2191.2,2589
2026-07-15 12:13:00+05:30,2191.0,2191.6,2190.8,2191.0,2636
2026-07-15 12:14:00+05:30,2191.1,2191.1,2190.0,2191.0,3078
2026-07-15 12:15:00+05:30,2191.0,2191.0,2189.1,2190.3,4907
2026-07-15 12:16:00+05:30,2190.3,2190.7,2189.4,2190.7,3123
2026-07-15 12:17:00+05:30,2190.7,2191.8,2189.7,2191.5,3402
2026-07-15 12:18:00+05:30,2191.5,2191.9,2190.2,2191.6,4275
2026-07-15 12:19:00+05:30,2191.6,2192.0,2191.0,2191.4,3270
2026-07-15 12:20:00+05:30,2191.5,2191.9,2190.4,2191.2,18360
2026-07-15 12:21:00+05:30,2191.0,2191.9,2190.1,2191.9,24359
2026-07-15 12:22:00+05:30,2191.8,2191.9,2191.0,2191.2,2845
2026-07-15 12:23:00+05:30,2191.1,2191.2,2190.6,2191.0,5043
2026-07-15 12:24:00+05:30,2191.1,2192.3,2191.0,2191.9,8644
2026-07-15 12:25:00+05:30,2192.0,2192.8,2191.0,2191.0,8495
2026-07-15 12:26:00+05:30,2191.0,2192.4,2190.1,2191.0,16405
2026-07-15 12:27:00+05:30,2191.0,2191.3,2190.0,2191.0,59630
2026-07-15 12:28:00+05:30,2191.0,2191.3,2189.8,2191.3,27567
2026-07-15 12:29:00+05:30,2191.3,2192.3,2190.9,2191.3,5514
2026-07-15 12:30:00+05:30,2191.8,2191.9,2190.8,2191.0,3928
2026-07-15 12:31:00+05:30,2191.0,2191.8,2190.7,2191.2,5167
2026-07-15 12:32:00+05:30,2191.2,2192.7,2190.9,2191.3,6813
2026-07-15 12:33:00+05:30,2191.7,2192.1,2189.7,2191.0,8343
2026-07-15 12:34:00+05:30,2191.1,2191.3,2189.5,2191.0,55081
2026-07-15 12:35:00+05:30,2191.0,2192.8,2189.5,2192.4,56147
2026-07-15 12:36:00+05:30,2192.8,2192.9,2188.2,2188.3,9812
2026-07-15 12:37:00+05:30,2188.3,2191.2,2187.5,2191.0,26143
2026-07-15 12:38:00+05:30,2191.3,2191.9,2189.6,2191.5,15082
2026-07-15 12:39:00+05:30,2191.5,2191.5,2189.8,2191.0,14335
2026-07-15 12:40:00+05:30,2191.1,2191.4,2189.5,2191.0,14660
2026-07-15 12:41:00+05:30,2191.0,2191.2,2190.2,2191.1,10700
2026-07-15 12:42:00+05:30,2191.1,2191.9,2191.0,2191.3,4045
2026-07-15 12:43:00+05:30,2191.3,2192.0,2191.0,2191.6,3373
2026-07-15 12:44:00+05:30,2191.6,2192.0,2191.1,2192.0,5365
2026-07-15 12:45:00+05:30,2191.9,2192.0,2191.2,2191.4,4107
2026-07-15 12:46:00+05:30,2191.5,2192.0,2191.1,2191.8,4819
2026-07-15 12:47:00+05:30,2191.8,2192.5,2190.4,2191.3,9155
2026-07-15 12:48:00+05:30,2192.1,2192.6,2190.7,2191.4,4427
2026-07-15 12:49:00+05:30,2191.4,2191.4,2187.5,2187.5,29932
2026-07-15 12:50:00+05:30,2187.5,2189.4,2187.5,2188.4,12245
2026-07-15 12:51:00+05:30,2188.8,2189.8,2188.1,2188.3,3014
2026-07-15 12:52:00+05:30,2188.9,2189.3,2188.2,2189.2,4470
2026-07-15 12:53:00+05:30,2188.4,2189.6,2188.3,2188.4,3262
2026-07-15 12:54:00+05:30,2189.1,2189.1,2187.5,2188.1,3700
2026-07-15 12:55:00+05:30,2188.1,2188.4,2185.5,2185.5,14987
2026-07-15 12:56:00+05:30,2186.0,2187.5,2177.6,2178.6,69175
2026-07-15 12:57:00+05:30,2177.7,2180.5,2175.0,2175.1,46868
2026-07-15 12:58:00+05:30,2175.0,2181.9,2173.6,2181.0,26519
2026-07-15 12:59:00+05:30,2181.0,2182.4,2177.4,2180.0,20477
2026-07-15 13:00:00+05:30,2179.9,2183.8,2177.5,2183.4,18426
2026-07-15 13:01:00+05:30,2183.4,2183.9,2180.0,2181.8,10131
2026-07-15 13:02:00+05:30,2182.2,2183.1,2180.9,2181.8,5135
2026-07-15 13:03:00+05:30,2182.0,2184.0,2182.0,2183.9,6188
2026-07-15 13:04:00+05:30,2183.9,2183.9,2180.8,2183.0,7996
2026-07-15 13:05:00+05:30,2183.0,2184.4,2182.0,2183.9,17353
2026-07-15 13:06:00+05:30,2183.7,2183.8,2181.9,2182.3,9070
2026-07-15 13:07:00+05:30,2182.3,2182.8,2181.9,2182.0,5974
2026-07-15 13:08:00+05:30,2181.9,2183.0,2180.1,2183.0,12732
2026-07-15 13:09:00+05:30,2182.9,2184.8,2182.7,2183.6,6695
2026-07-15 13:10:00+05:30,2183.6,2184.1,2183.0,2184.0,3275
2026-07-15 13:11:00+05:30,2184.0,2184.7,2183.2,2184.3,4477
2026-07-15 13:12:00+05:30,2184.3,2185.0,2183.1,2184.0,3316
2026-07-15 13:13:00+05:30,2184.0,2185.0,2183.9,2184.8,3200
2026-07-15 13:14:00+05:30,2184.8,2185.0,2184.0,2185.0,5961
2026-07-15 13:15:00+05:30,2185.0,2186.4,2184.2,2186.2,5286
2026-07-15 13:16:00+05:30,2186.2,2186.8,2185.0,2186.7,9437
2026-07-15 13:17:00+05:30,2186.6,2187.2,2185.2,2186.4,6272
2026-07-15 13:18:00+05:30,2186.4,2188.6,2185.0,2187.8,14847
2026-07-15 13:19:00+05:30,2187.8,2188.0,2186.7,2187.4,5834
2026-07-15 13:20:00+05:30,2187.3,2187.4,2185.0,2186.0,9997
2026-07-15 13:21:00+05:30,2185.5,2186.7,2184.8,2185.1,5533
2026-07-15 13:22:00+05:30,2186.0,2187.0,2185.0,2186.5,2918
2026-07-15 13:23:00+05:30,2187.0,2188.0,2186.6,2187.4,3781
2026-07-15 13:24:00+05:30,2187.7,2188.0,2186.6,2187.6,2709
2026-07-15 13:25:00+05:30,2187.6,2187.9,2186.6,2187.1,3013
2026-07-15 13:26:00+05:30,2187.1,2187.1,2186.4,2186.4,3269
2026-07-15 13:27:00+05:30,2186.6,2187.0,2186.4,2186.6,3194
2026-07-15 13:28:00+05:30,2186.6,2187.1,2186.2,2187.0,2756
2026-07-15 13:29:00+05:30,2187.1,2187.9,2186.9,2187.0,3719
2026-07-15 13:30:00+05:30,2187.1,2187.2,2185.0,2187.0,7592
2026-07-15 13:31:00+05:30,2187.0,2187.2,2186.0,2187.0,2415
2026-07-15 13:32:00+05:30,2187.0,2187.0,2185.1,2186.0,7219
2026-07-15 13:33:00+05:30,2185.9,2186.6,2184.6,2186.4,8578
2026-07-15 13:34:00+05:30,2186.4,2186.9,2184.9,2186.9,5549
2026-07-15 13:35:00+05:30,2186.9,2186.9,2185.2,2186.0,6258
2026-07-15 13:36:00+05:30,2186.1,2187.7,2186.0,2187.0,3583
2026-07-15 13:37:00+05:30,2187.2,2187.8,2186.6,2187.5,3636
2026-07-15 13:38:00+05:30,2187.7,2188.0,2186.6,2187.6,4406
2026-07-15 13:39:00+05:30,2187.6,2187.8,2186.7,2187.2,3717
2026-07-15 13:40:00+05:30,2187.6,2187.8,2186.5,2186.8,2652
2026-07-15 13:41:00+05:30,2186.9,2188.9,2186.8,2187.8,4450
2026-07-15 13:42:00+05:30,2187.9,2188.9,2187.7,2188.3,2666
2026-07-15 13:43:00+05:30,2188.3,2188.9,2188.2,2188.2,2727
2026-07-15 13:44:00+05:30,2188.6,2189.6,2187.5,2188.0,10415
2026-07-15 13:45:00+05:30,2188.0,2188.2,2185.4,2187.2,9570
2026-07-15 13:46:00+05:30,2187.2,2187.5,2185.4,2185.7,4527
2026-07-15 13:47:00+05:30,2185.7,2189.2,2185.7,2186.3,33906
2026-07-15 13:48:00+05:30,2186.1,2186.2,2184.0,2184.5,10883
2026-07-15 13:49:00+05:30,2184.5,2186.0,2184.2,2184.6,6890
2026-07-15 13:50:00+05:30,2185.0,2186.0,2182.2,2183.7,15346
2026-07-15 13:51:00+05:30,2183.7,2185.0,2182.8,2183.8,3722
2026-07-15 13:52:00+05:30,2183.2,2186.5,2183.1,2186.5,3687
2026-07-15 13:53:00+05:30,2186.5,2187.0,2184.2,2187.0,19871
2026-07-15 13:54:00+05:30,2186.9,2188.0,2186.3,2187.9,6641
2026-07-15 13:55:00+05:30,2187.9,2187.9,2186.4,2187.2,6839
2026-07-15 13:56:00+05:30,2187.2,2191.1,2186.6,2191.0,9749
2026-07-15 13:57:00+05:30,2191.1,2193.7,2191.0,2193.6,12713
2026-07-15 13:58:00+05:30,2193.6,2195.8,2192.5,2195.3,27199
2026-07-15 13:59:00+05:30,2195.2,2196.8,2195.1,2195.9,9551
2026-07-15 14:00:00+05:30,2195.2,2199.1,2195.2,2196.7,74960
2026-07-15 14:01:00+05:30,2196.7,2196.7,2193.1,2193.6,7448
2026-07-15 14:02:00+05:30,2193.9,2194.7,2193.1,2193.9,4307
2026-07-15 14:03:00+05:30,2193.9,2194.3,2193.2,2193.8,3822
2026-07-15 14:04:00+05:30,2193.8,2194.0,2193.0,2193.3,3982
2026-07-15 14:05:00+05:30,2193.3,2195.0,2193.1,2193.8,10117
2026-07-15 14:06:00+05:30,2193.5,2194.1,2191.6,2191.9,13913
2026-07-15 14:07:00+05:30,2191.9,2193.6,2191.4,2192.9,4809
2026-07-15 14:08:00+05:30,2193.0,2194.0,2192.1,2193.3,7081
2026-07-15 14:09:00+05:30,2193.3,2194.0,2192.1,2192.8,4816
2026-07-15 14:10:00+05:30,2192.8,2194.0,2191.1,2193.7,7783
2026-07-15 14:11:00+05:30,2193.7,2194.3,2192.8,2194.0,3784
2026-07-15 14:12:00+05:30,2194.0,2194.8,2192.6,2193.0,3894
2026-07-15 14:13:00+05:30,2192.8,2194.4,2192.7,2193.2,3632
2026-07-15 14:14:00+05:30,2193.3,2194.0,2192.5,2193.6,3758
2026-07-15 14:15:00+05:30,2193.6,2195.0,2193.4,2195.0,9393
2026-07-15 14:16:00+05:30,2195.1,2195.4,2193.4,2193.8,10393
2026-07-15 14:17:00+05:30,2194.0,2195.0,2193.6,2194.5,4144
2026-07-15 14:18:00+05:30,2194.5,2195.6,2194.1,2195.3,7969
2026-07-15 14:19:00+05:30,2195.3,2195.9,2194.6,2195.0,3616
2026-07-15 14:20:00+05:30,2195.3,2195.8,2194.6,2195.0,6416
2026-07-15 14:21:00+05:30,2195.0,2195.2,2194.3,2194.8,4836
2026-07-15 14:22:00+05:30,2194.4,2195.0,2194.4,2194.8,4780
2026-07-15 14:23:00+05:30,2194.7,2195.0,2192.9,2193.9,10013
2026-07-15 14:24:00+05:30,2193.7,2194.0,2191.6,2192.6,8490
2026-07-15 14:25:00+05:30,2192.6,2193.2,2191.8,2192.8,7420
2026-07-15 14:26:00+05:30,2192.3,2195.2,2192.3,2194.1,5449
2026-07-15 14:27:00+05:30,2194.0,2195.0,2192.7,2194.3,6869
2026-07-15 14:28:00+05:30,2194.3,2194.5,2193.8,2194.4,3744
2026-07-15 14:29:00+05:30,2194.4,2194.7,2193.6,2193.8,3760
2026-07-15 14:30:00+05:30,2193.8,2194.7,2193.2,2193.4,4996
2026-07-15 14:31:00+05:30,2193.6,2194.2,2192.6,2192.9,5301
2026-07-15 14:32:00+05:30,2192.9,2193.2,2192.2,2192.9,4082
2026-07-15 14:33:00+05:30,2192.8,2194.0,2192.8,2193.7,9257
2026-07-15 14:34:00+05:30,2193.7,2193.9,2192.2,2193.0,9290
2026-07-15 14:35:00+05:30,2193.0,2193.8,2193.0,2193.0,4772
2026-07-15 14:36:00+05:30,2193.6,2194.0,2192.4,2192.8,3963
2026-07-15 14:37:00+05:30,2192.5,2193.8,2192.5,2193.4,7901
2026-07-15 14:38:00+05:30,2193.3,2194.0,2193.1,2193.7,8303
2026-07-15 14:39:00+05:30,2193.7,2194.9,2193.4,2194.6,7329
2026-07-15 14:40:00+05:30,2194.2,2195.1,2193.0,2195.1,9428
2026-07-15 14:41:00+05:30,2195.1,2196.0,2195.0,2195.9,8329
2026-07-15 14:42:00+05:30,2195.9,2196.9,2195.4,2196.8,7739
2026-07-15 14:43:00+05:30,2196.8,2198.0,2196.7,2197.4,6278
2026-07-15 14:44:00+05:30,2197.3,2198.4,2197.0,2197.0,14638
2026-07-15 14:45:00+05:30,2197.0,2197.5,2196.6,2197.1,16588
2026-07-15 14:46:00+05:30,2197.1,2197.1,2195.6,2196.3,26835
2026-07-15 14:47:00+05:30,2196.0,2196.1,2193.0,2193.3,9617
2026-07-15 14:48:00+05:30,2193.5,2193.8,2193.0,2193.1,6252
2026-07-15 14:49:00+05:30,2193.1,2193.2,2192.0,2192.1,8027
2026-07-15 14:50:00+05:30,2192.0,2192.3,2191.0,2191.3,7545
2026-07-15 14:51:00+05:30,2191.0,2191.3,2190.1,2190.8,12285
2026-07-15 14:52:00+05:30,2190.6,2192.4,2190.6,2192.3,11067
2026-07-15 14:53:00+05:30,2191.9,2192.2,2191.0,2191.5,11503
2026-07-15 14:54:00+05:30,2191.4,2192.8,2191.1,2192.8,12136
2026-07-15 14:55:00+05:30,2192.4,2192.9,2191.2,2191.2,6392
2026-07-15 14:56:00+05:30,2191.2,2191.6,2190.3,2190.8,6128
2026-07-15 14:57:00+05:30,2190.8,2190.9,2190.0,2190.1,8302
2026-07-15 14:58:00+05:30,2190.0,2191.0,2189.9,2190.6,14416
2026-07-15 14:59:00+05:30,2190.6,2190.6,2188.2,2188.4,11612
2026-07-15 15:00:00+05:30,2188.4,2191.4,2187.3,2187.3,25951
2026-07-15 15:01:00+05:30,2187.3,2188.2,2187.0,2187.5,11052
2026-07-15 15:02:00+05:30,2187.5,2192.8,2187.1,2192.3,84851
2026-07-15 15:03:00+05:30,2192.3,2193.6,2188.1,2188.4,30188
