ts,open,high,low,close,volume
2026-07-17 11:02:00+05:30,14461.0,14464.0,14447.0,14448.0,978
2026-07-17 11:03:00+05:30,14449.0,14456.0,14445.0,14453.0,690
2026-07-17 11:04:00+05:30,14454.0,14460.0,14450.0,14458.0,575
2026-07-17 11:05:00+05:30,14457.0,14457.0,14437.0,14447.0,904
2026-07-17 11:06:00+05:30,14442.0,14444.0,14430.0,14444.0,2846
2026-07-17 11:07:00+05:30,14446.0,14448.0,14435.0,14441.0,765
2026-07-17 11:08:00+05:30,14436.0,14447.0,14431.0,14443.0,2401
2026-07-17 11:09:00+05:30,14441.0,14459.0,14440.0,14459.0,610
2026-07-17 11:10:00+05:30,14454.0,14455.0,14441.0,14445.0,827
2026-07-17 11:11:00+05:30,14450.0,14455.0,14420.0,14421.0,2152
2026-07-17 11:12:00+05:30,14429.0,14448.0,14421.0,14448.0,1749
2026-07-17 11:13:00+05:30,14441.0,14450.0,14433.0,14441.0,1490
2026-07-17 11:14:00+05:30,14436.0,14445.0,14435.0,14445.0,536
2026-07-17 11:15:00+05:30,14443.0,14453.0,14440.0,14447.0,901
2026-07-17 11:16:00+05:30,14447.0,14453.0,14447.0,14450.0,393
2026-07-17 11:17:00+05:30,14447.0,14454.0,14445.0,14448.0,1072
2026-07-17 11:18:00+05:30,14448.0,14450.0,14436.0,14442.0,855
2026-07-17 11:19:00+05:30,14437.0,14442.0,14433.0,14439.0,511
2026-07-17 11:20:00+05:30,14434.0,14445.0,14433.0,14445.0,1312
2026-07-17 11:21:00+05:30,14441.0,14449.0,14430.0,14433.0,1154
2026-07-17 11:22:00+05:30,14430.0,14444.0,14419.0,14438.0,2875
2026-07-17 11:23:00+05:30,14438.0,14446.0,14431.0,14435.0,886
2026-07-17 11:24:00+05:30,14442.0,14449.0,14435.0,14448.0,618
2026-07-17 11:25:00+05:30,14449.0,14450.0,14427.0,14434.0,581
2026-07-17 11:26:00+05:30,14429.0,14441.0,14424.0,14438.0,2778
2026-07-17 11:27:00+05:30,14438.0,14444.0,14435.0,14437.0,428
2026-07-17 11:28:00+05:30,14442.0,14445.0,14430.0,14443.0,1003
2026-07-17 11:29:00+05:30,14442.0,14450.0,14440.0,14441.0,618
2026-07-17 11:30:00+05:30,14441.0,14449.0,14440.0,14443.0,427
2026-07-17 11:31:00+05:30,14443.0,14455.0,14443.0,14450.0,1369
2026-07-17 11:32:00+05:30,14450.0,14455.0,14430.0,14435.0,2975
2026-07-17 11:33:00+05:30,14439.0,14450.0,14439.0,14447.0,965
2026-07-17 11:34:00+05:30,14450.0,14463.0,14444.0,14456.0,831
2026-07-17 11:35:00+05:30,14458.0,14464.0,14446.0,14460.0,1781
2026-07-17 11:36:00+05:30,14460.0,14470.0,14460.0,14467.0,1011
2026-07-17 11:37:00+05:30,14463.0,14468.0,14445.0,14453.0,877
2026-07-17 11:38:00+05:30,14456.0,14463.0,14440.0,14450.0,994
2026-07-17 11:39:00+05:30,14450.0,14465.0,14450.0,14454.0,483
2026-07-17 11:40:00+05:30,14459.0,14463.0,14450.0,14454.0,823
2026-07-17 11:41:00+05:30,14455.0,14461.0,14444.0,14452.0,807
2026-07-17 11:42:00+05:30,14451.0,14461.0,14447.0,14450.0,484
2026-07-17 11:43:00+05:30,14450.0,14457.0,14445.0,14456.0,528
2026-07-17 11:44:00+05:30,14456.0,14463.0,14453.0,14457.0,368
2026-07-17 11:45:00+05:30,14457.0,14463.0,14456.0,14460.0,276
2026-07-17 11:46:00+05:30,14460.0,14475.0,14460.0,14470.0,1033
2026-07-17 11:47:00+05:30,14470.0,14478.0,14468.0,14477.0,1124
2026-07-17 11:48:00+05:30,14479.0,14479.0,14465.0,14471.0,909
2026-07-17 11:49:00+05:30,14468.0,14479.0,14465.0,14475.0,1327
2026-07-17 11:50:00+05:30,14475.0,14485.0,14475.0,14479.0,1700
2026-07-17 11:51:00+05:30,14479.0,14486.0,14478.0,14478.0,756
2026-07-17 11:52:00+05:30,14483.0,14485.0,14468.0,14472.0,1804
2026-07-17 11:53:00+05:30,14472.0,14472.0,14444.0,14455.0,3409
2026-07-17 11:54:00+05:30,14455.0,14464.0,14445.0,14451.0,2046
2026-07-17 11:55:00+05:30,14451.0,14459.0,14445.0,14450.0,982
2026-07-17 11:56:00+05:30,14447.0,14451.0,14446.0,14448.0,521
2026-07-17 11:57:00+05:30,14451.0,14454.0,14433.0,14438.0,2300
2026-07-17 11:58:00+05:30,14443.0,14446.0,14435.0,14435.0,850
2026-07-17 11:59:00+05:30,14438.0,14441.0,14425.0,14425.0,1433
2026-07-17 12:00:00+05:30,14425.0,14438.0,14420.0,14430.0,2098
2026-07-17 12:01:00+05:30,14430.0,14437.0,14425.0,14434.0,664
2026-07-17 12:02:00+05:30,14434.0,14437.0,14428.0,14428.0,940
2026-07-17 12:03:00+05:30,14428.0,14444.0,14428.0,14438.0,717
2026-07-17 12:04:00+05:30,14436.0,14442.0,14433.0,14433.0,427
2026-07-17 12:05:00+05:30,14435.0,14444.0,14434.0,14439.0,415
2026-07-17 12:06:00+05:30,14440.0,14448.0,14438.0,14440.0,516
2026-07-17 12:07:00+05:30,14445.0,14448.0,14432.0,14440.0,1011
2026-07-17 12:08:00+05:30,14439.0,14449.0,14435.0,14444.0,608
2026-07-17 12:09:00+05:30,14444.0,14454.0,14441.0,14448.0,912
2026-07-17 12:10:00+05:30,14448.0,14450.0,14439.0,14447.0,553
2026-07-17 12:11:00+05:30,14444.0,14450.0,14436.0,14439.0,1064
2026-07-17 12:12:00+05:30,14444.0,14448.0,14437.0,14443.0,687
2026-07-17 12:13:00+05:30,14443.0,14448.0,14437.0,14447.0,313
2026-07-17 12:14:00+05:30,14444.0,14455.0,14437.0,14451.0,824
2026-07-17 12:15:00+05:30,14451.0,14472.0,14451.0,14463.0,862
2026-07-17 12:16:00+05:30,14466.0,14471.0,14464.0,14464.0,317
2026-07-17 12:17:00+05:30,14463.0,14478.0,14459.0,14461.0,3057
2026-07-17 12:18:00+05:30,14462.0,14471.0,14459.0,14468.0,844
2026-07-17 12:19:00+05:30,14465.0,14468.0,14457.0,14457.0,337
2026-07-17 12:20:00+05:30,14464.0,14465.0,14457.0,14460.0,501
2026-07-17 12:21:00+05:30,14460.0,14462.0,14455.0,14461.0,522
2026-07-17 12:22:00+05:30,14455.0,14460.0,14452.0,14452.0,368
2026-07-17 12:23:00+05:30,14452.0,14465.0,14452.0,14459.0,645
2026-07-17 12:24:00+05:30,14459.0,14466.0,14458.0,14466.0,329
2026-07-17 12:25:00+05:30,14464.0,14470.0,14462.0,14464.0,607
2026-07-17 12:26:00+05:30,14464.0,14470.0,14460.0,14466.0,391
2026-07-17 12:27:00+05:30,14466.0,14466.0,14447.0,14450.0,1205
2026-07-17 12:28:00+05:30,14455.0,14460.0,14450.0,14460.0,645
2026-07-17 12:29:00+05:30,14457.0,14460.0,14450.0,14451.0,419
2026-07-17 12:30:00+05:30,14457.0,14458.0,14442.0,14450.0,544
2026-07-17 12:31:00+05:30,14450.0,14461.0,14450.0,14461.0,353
2026-07-17 12:32:00+05:30,14456.0,14462.0,14446.0,14453.0,553
2026-07-17 12:33:00+05:30,14451.0,14460.0,14445.0,14460.0,1999
2026-07-17 12:34:00+05:30,14453.0,14464.0,14450.0,14462.0,517
2026-07-17 12:35:00+05:30,14461.0,14462.0,14450.0,14453.0,334
2026-07-17 12:36:00+05:30,14459.0,14465.0,14455.0,14460.0,738
2026-07-17 12:37:00+05:30,14465.0,14467.0,14454.0,14464.0,497
2026-07-17 12:38:00+05:30,14464.0,14467.0,14459.0,14467.0,353
2026-07-17 12:39:00+05:30,14462.0,14470.0,14460.0,14470.0,406
2026-07-17 12:40:00+05:30,14470.0,14470.0,14464.0,14470.0,366
2026-07-17 12:41:00+05:30,14464.0,14470.0,14461.0,14468.0,331
2026-07-17 12:42:00+05:30,14468.0,14473.0,14465.0,14473.0,467
2026-07-17 12:43:00+05:30,14473.0,14479.0,14469.0,14469.0,702
2026-07-17 12:44:00+05:30,14475.0,14479.0,14470.0,14478.0,551
2026-07-17 12:45:00+05:30,14474.0,14480.0,14471.0,14476.0,788
2026-07-17 12:46:00+05:30,14479.0,14480.0,14472.0,14480.0,644
2026-07-17 12:47:00+05:30,14480.0,14480.0,14457.0,14472.0,1251
2026-07-17 12:48:00+05:30,14468.0,14474.0,14466.0,14474.0,317
2026-07-17 12:49:00+05:30,14473.0,14485.0,14470.0,14479.0,1038
2026-07-17 12:50:00+05:30,14480.0,14490.0,14475.0,14480.0,1845
2026-07-17 12:51:00+05:30,14475.0,14480.0,14470.0,14477.0,336
2026-07-17 12:52:00+05:30,14476.0,14482.0,14473.0,14475.0,552
2026-07-17 12:53:00+05:30,14479.0,14479.0,14460.0,14466.0,783
2026-07-17 12:54:00+05:30,14462.0,14468.0,14460.0,14461.0,454
2026-07-17 12:55:00+05:30,14463.0,14472.0,14461.0,14467.0,563
2026-07-17 12:56:00+05:30,14467.0,14472.0,14461.0,14469.0,604
2026-07-17 12:57:00+05:30,14470.0,14477.0,14464.0,14471.0,414
2026-07-17 12:58:00+05:30,14476.0,14480.0,14467.0,14478.0,603
2026-07-17 12:59:00+05:30,14478.0,14482.0,14468.0,14474.0,610
2026-07-17 13:00:00+05:30,14474.0,14480.0,14474.0,14476.0,415
2026-07-17 13:01:00+05:30,14475.0,14487.0,14475.0,14486.0,547
2026-07-17 13:02:00+05:30,14487.0,14487.0,14473.0,14476.0,746
2026-07-17 13:03:00+05:30,14480.0,14485.0,14472.0,14480.0,634
2026-07-17 13:04:00+05:30,14480.0,14480.0,14472.0,14479.0,423
2026-07-17 13:05:00+05:30,14477.0,14482.0,14472.0,14482.0,494
2026-07-17 13:06:00+05:30,14480.0,14484.0,14474.0,14477.0,238
2026-07-17 13:07:00+05:30,14482.0,14485.0,14475.0,14482.0,462
2026-07-17 13:08:00+05:30,14478.0,14485.0,14473.0,14483.0,485
2026-07-17 13:09:00+05:30,14481.0,14485.0,14472.0,14482.0,514
2026-07-17 13:10:00+05:30,14482.0,14482.0,14473.0,14475.0,535
2026-07-17 13:11:00+05:30,14479.0,14482.0,14454.0,14468.0,1143
2026-07-17 13:12:00+05:30,14469.0,14473.0,14459.0,14469.0,516
2026-07-17 13:13:00+05:30,14471.0,14473.0,14464.0,14470.0,361
2026-07-17 13:14:00+05:30,14468.0,14475.0,14465.0,14475.0,303
2026-07-17 13:15:00+05:30,14473.0,14478.0,14469.0,14473.0,394
2026-07-17 13:16:00+05:30,14473.0,14478.0,14466.0,14478.0,326
2026-07-17 13:17:00+05:30,14474.0,14479.0,14467.0,14477.0,539
2026-07-17 13:18:00+05:30,14472.0,14479.0,14467.0,14469.0,306
2026-07-17 13:19:00+05:30,14474.0,14474.0,14450.0,14462.0,925
2026-07-17 13:20:00+05:30,14457.0,14466.0,14452.0,14462.0,648
2026-07-17 13:21:00+05:30,14462.0,14467.0,14453.0,14453.0,516
2026-07-17 13:22:00+05:30,14457.0,14465.0,14410.0,14428.0,5125
2026-07-17 13:23:00+05:30,14428.0,14446.0,14426.0,14438.0,770
2026-07-17 13:24:00+05:30,14437.0,14442.0,14427.0,14433.0,787
2026-07-17 13:25:00+05:30,14433.0,14449.0,14430.0,14443.0,806
2026-07-17 13:26:00+05:30,14444.0,14449.0,14439.0,14447.0,658
2026-07-17 13:27:00+05:30,14445.0,14448.0,14438.0,14446.0,883
2026-07-17 13:28:00+05:30,14439.0,14447.0,14432.0,14432.0,599
2026-07-17 13:29:00+05:30,14433.0,14444.0,14430.0,14440.0,567
2026-07-17 13:30:00+05:30,14438.0,14448.0,14434.0,14448.0,493
2026-07-17 13:31:00+05:30,14449.0,14450.0,14441.0,14448.0,518
2026-07-17 13:32:00+05:30,14448.0,14450.0,14443.0,14450.0,418
2026-07-17 13:33:00+05:30,14450.0,14465.0,14445.0,14462.0,1735
2026-07-17 13:34:00+05:30,14462.0,14465.0,14452.0,14457.0,644
2026-07-17 13:35:00+05:30,14456.0,14460.0,14451.0,14457.0,961
2026-07-17 13:36:00+05:30,14458.0,14458.0,14440.0,14440.0,1871
2026-07-17 13:37:00+05:30,14441.0,14443.0,14358.0,14363.0,8163
2026-07-17 13:38:00+05:30,14369.0,14382.0,14364.0,14372.0,2806
2026-07-17 13:39:00+05:30,14372.0,14390.0,14369.0,14372.0,2273
2026-07-17 13:40:00+05:30,14378.0,14385.0,14374.0,14383.0,1215
2026-07-17 13:41:00+05:30,14383.0,14385.0,14380.0,14383.0,818
2026-07-17 13:42:00+05:30,14383.0,14390.0,14376.0,14381.0,1219
2026-07-17 13:43:00+05:30,14381.0,14385.0,14373.0,14385.0,1016
2026-07-17 13:44:00+05:30,14379.0,14396.0,14379.0,14393.0,1326
2026-07-17 13:45:00+05:30,14391.0,14394.0,14382.0,14392.0,718
2026-07-17 13:46:00+05:30,14390.0,14392.0,14364.0,14365.0,2295
2026-07-17 13:47:00+05:30,14371.0,14380.0,14369.0,14379.0,1109
2026-07-17 13:48:00+05:30,14379.0,14384.0,14377.0,14383.0,536
2026-07-17 13:49:00+05:30,14381.0,14386.0,14364.0,14369.0,2315
2026-07-17 13:50:00+05:30,14369.0,14383.0,14369.0,14380.0,591
2026-07-17 13:51:00+05:30,14379.0,14380.0,14375.0,14375.0,522
2026-07-17 13:52:00+05:30,14374.0,14388.0,14369.0,14388.0,1417
2026-07-17 13:53:00+05:30,14383.0,14389.0,14367.0,14384.0,916
2026-07-17 13:54:00+05:30,14384.0,14392.0,14379.0,14385.0,658
2026-07-17 13:55:00+05:30,14392.0,14398.0,14387.0,14398.0,894
2026-07-17 13:56:00+05:30,14395.0,14399.0,14388.0,14393.0,763
2026-07-17 13:57:00+05:30,14398.0,14400.0,14392.0,14398.0,723
2026-07-17 13:58:00+05:30,14399.0,14410.0,14395.0,14410.0,960
2026-07-17 13:59:00+05:30,14407.0,14410.0,14394.0,14406.0,940
2026-07-17 14:00:00+05:30,14403.0,14409.0,14395.0,14395.0,531
2026-07-17 14:01:00+05:30,14404.0,14404.0,14392.0,14397.0,631
2026-07-17 14:02:00+05:30,14400.0,14410.0,14398.0,14405.0,611
2026-07-17 14:03:00+05:30,14402.0,14409.0,14400.0,14406.0,540
2026-07-17 14:04:00+05:30,14403.0,14410.0,14397.0,14397.0,716
2026-07-17 14:05:00+05:30,14400.0,14405.0,14393.0,14395.0,554
2026-07-17 14:06:00+05:30,14400.0,14403.0,14395.0,14401.0,403
2026-07-17 14:07:00+05:30,14401.0,14405.0,14395.0,14405.0,661
2026-07-17 14:08:00+05:30,14405.0,14405.0,14394.0,14402.0,449
2026-07-17 14:09:00+05:30,14397.0,14404.0,14393.0,14394.0,572
2026-07-17 14:10:00+05:30,14394.0,14403.0,14379.0,14382.0,1319
2026-07-17 14:11:00+05:30,14382.0,14395.0,14382.0,14392.0,476
2026-07-17 14:12:00+05:30,14392.0,14393.0,14385.0,14393.0,641
2026-07-17 14:13:00+05:30,14388.0,14396.0,14385.0,14392.0,903
2026-07-17 14:14:00+05:30,14392.0,14393.0,14386.0,14389.0,291
2026-07-17 14:15:00+05:30,14392.0,14420.0,14382.0,14420.0,1578
2026-07-17 14:16:00+05:30,14418.0,14439.0,14409.0,14433.0,1505
2026-07-17 14:17:00+05:30,14438.0,14440.0,14413.0,14415.0,1769
2026-07-17 14:18:00+05:30,14419.0,14422.0,14393.0,14393.0,1212
2026-07-17 14:19:00+05:30,14398.0,14405.0,14375.0,14375.0,1335
2026-07-17 14:20:00+05:30,14375.0,14388.0,14374.0,14385.0,1245
2026-07-17 14:21:00+05:30,14381.0,14395.0,14376.0,14392.0,706
2026-07-17 14:22:00+05:30,14387.0,14403.0,14387.0,14396.0,702
2026-07-17 14:23:00+05:30,14395.0,14395.0,14386.0,14389.0,697
2026-07-17 14:24:00+05:30,14388.0,14401.0,14382.0,14401.0,515
2026-07-17 14:25:00+05:30,14399.0,14403.0,14393.0,14396.0,606
2026-07-17 14:26:00+05:30,14396.0,14408.0,14389.0,14395.0,633
2026-07-17 14:27:00+05:30,14395.0,14400.0,14391.0,14398.0,478
2026-07-17 14:28:00+05:30,14392.0,14400.0,14392.0,14398.0,445
2026-07-17 14:29:00+05:30,14394.0,14394.0,14350.0,14363.0,4421
2026-07-17 14:30:00+05:30,14363.0,14385.0,14363.0,14377.0,1245
2026-07-17 14:31:00+05:30,14374.0,14379.0,14370.0,14370.0,623
2026-07-17 14:32:00+05:30,14370.0,14374.0,14340.0,14349.0,2374
2026-07-17 14:33:00+05:30,14356.0,14366.0,14345.0,14365.0,1576
2026-07-17 14:34:00+05:30,14365.0,14370.0,14360.0,14370.0,706
2026-07-17 14:35:00+05:30,14370.0,14377.0,14361.0,14375.0,1068
2026-07-17 14:36:00+05:30,14370.0,14378.0,14369.0,14373.0,618
2026-07-17 14:37:00+05:30,14377.0,14378.0,14368.0,14372.0,632
2026-07-17 14:38:00+05:30,14372.0,14381.0,14369.0,14375.0,666
2026-07-17 14:39:00+05:30,14381.0,14381.0,14376.0,14376.0,457
2026-07-17 14:40:00+05:30,14381.0,14383.0,14372.0,14377.0,518
2026-07-17 14:41:00+05:30,14379.0,14384.0,14372.0,14381.0,648
2026-07-17 14:42:00+05:30,14381.0,14385.0,14375.0,14384.0,569
2026-07-17 14:43:00+05:30,14384.0,14389.0,14380.0,14387.0,791
2026-07-17 14:44:00+05:30,14389.0,14395.0,14388.0,14395.0,604
2026-07-17 14:45:00+05:30,14391.0,14398.0,14384.0,14389.0,821
2026-07-17 14:46:00+05:30,14391.0,14394.0,14381.0,14386.0,1168
2026-07-17 14:47:00+05:30,14392.0,14392.0,14383.0,14390.0,327
2026-07-17 14:48:00+05:30,14390.0,14420.0,14387.0,14413.0,2728
2026-07-17 14:49:00+05:30,14409.0,14416.0,14403.0,14410.0,793
2026-07-17 14:50:00+05:30,14410.0,14414.0,14397.0,14412.0,1319
2026-07-17 14:51:00+05:30,14412.0,14412.0,14405.0,14412.0,1192
2026-07-17 14:52:00+05:30,14411.0,14415.0,14408.0,14408.0,1021
2026-07-17 14:53:00+05:30,14409.0,14413.0,14404.0,14412.0,781
2026-07-17 14:54:00+05:30,14413.0,14414.0,14406.0,14414.0,343
2026-07-17 14:55:00+05:30,14414.0,14416.0,14408.0,14416.0,836
2026-07-17 14:56:00+05:30,14415.0,14424.0,14392.0,14400.0,2164
2026-07-17 14:57:00+05:30,14397.0,14405.0,14397.0,14400.0,1125
2026-07-17 14:58:00+05:30,14400.0,14402.0,14395.0,14400.0,316
2026-07-17 14:59:00+05:30,14400.0,14403.0,14373.0,14382.0,1882
2026-07-17 15:00:00+05:30,14382.0,14399.0,14377.0,14399.0,1344
2026-07-17 15:01:00+05:30,14399.0,14400.0,14393.0,14399.0,1211
2026-07-17 15:02:00+05:30,14400.0,14405.0,14393.0,14399.0,979
2026-07-17 15:03:00+05:30,14400.0,14401.0,14391.0,14392.0,877
2026-07-17 15:04:00+05:30,14392.0,14398.0,14384.0,14392.0,785
2026-07-17 15:05:00+05:30,14392.0,14394.0,14381.0,14387.0,1206
2026-07-17 15:06:00+05:30,14387.0,14390.0,14380.0,14388.0,1076
2026-07-17 15:07:00+05:30,14387.0,14390.0,14382.0,14390.0,963
2026-07-17 15:08:00+05:30,14390.0,14395.0,14387.0,14392.0,748
